company,title,job_id,location,country,salary,remote,seniority,us_citizenship_required,security_clearance,relocation_assistance,source_platform,date_posted,scraped_at,apply_url,description_text
Sierra Nevada Corporation,Sr Director Integrated Program Management,R0029088,"Lone Tree, CO",United States of America,,onsite,director,unknown,unknown,unknown,workday,,2026-06-07T19:35:19.037985+00:00,https://snc.myworkdayjobs.com/job/Lone-Tree-CO/Sr-Director-Integrated-Program-Management_R0029088,
Sierra Nevada Corporation,Accounts Payable II,R0029545,"Sparks, NV",United States of America,,onsite,mid,unknown,unknown,unknown,workday,,2026-06-07T19:35:19.038010+00:00,https://snc.myworkdayjobs.com/job/Sparks-NV/Accounts-Payable-II_R0029545,
Sierra Nevada Corporation,Military Fellowship Program: Program Manager,R0029488,"Lone Tree, CO",United States of America,,onsite,mid,unknown,unknown,unknown,workday,,2026-06-07T19:35:19.038036+00:00,https://snc.myworkdayjobs.com/job/Lone-Tree-CO/Military-Fellowship-Program--Program-Manager_R0029488,
Sierra Nevada Corporation,Military Fellowship Program: Scheduler,R0029498,"Colorado Springs, CO",United States of America,,onsite,mid,unknown,unknown,unknown,workday,,2026-06-07T19:35:19.038064+00:00,https://snc.myworkdayjobs.com/job/Colorado-Springs-CO/Military-Fellowship-Program--Scheduler_R0029498,
Sierra Nevada Corporation,Military Fellowship Program: Subcontracts Lead,R0029497,2 Locations,United States of America,,onsite,mid,unknown,unknown,unknown,workday,,2026-06-07T19:35:19.038094+00:00,https://snc.myworkdayjobs.com/job/Greenville-TX/Military-Fellowship-Program--Subcontracts-Lead_R0029497,
Sierra Nevada Corporation,Military Fellowship Program: Business Manager,R0029496,"Plano, TX",United States of America,,onsite,mid,unknown,unknown,unknown,workday,,2026-06-07T19:35:19.038124+00:00,https://snc.myworkdayjobs.com/job/Plano-TX/Military-Fellowship-Program--Business-Manager_R0029496,
Sierra Nevada Corporation,Military Fellowship Program: Program Quality Engineer,R0029495,"Centennial, CO",United States of America,,onsite,mid,unknown,unknown,unknown,workday,,2026-06-07T19:35:19.038154+00:00,https://snc.myworkdayjobs.com/job/Centennial-CO/Military-Fellowship-Program--Program-Quality-Engineer_R0029495,
Sierra Nevada Corporation,Military Fellowship Program: Software Engineer,R0029492,"Fort Worth, TX",United States of America,,onsite,mid,unknown,unknown,unknown,workday,,2026-06-07T19:35:19.038184+00:00,https://snc.myworkdayjobs.com/job/Fort-Worth-TX/Military-Fellowship-Program--Software-Engineer_R0029492,
Sierra Nevada Corporation,Business Systems Analyst III,R0029475,5 Locations,United States of America,,onsite,mid,unknown,unknown,unknown,workday,,2026-06-07T19:35:19.038210+00:00,https://snc.myworkdayjobs.com/job/Lone-Tree-CO/Business-Systems-Analyst-III_R0029475,
Sierra Nevada Corporation,Military Fellowship Program: Field Service Technician,R0029472,"Kirtland AFB, NM",United States of America,,onsite,mid,unknown,unknown,unknown,workday,,2026-06-07T19:35:19.038241+00:00,https://snc.myworkdayjobs.com/job/Kirtland-AFB-NM/Military-Fellowship-Program--Field-Service-Technician_R0029472,
Sierra Nevada Corporation,Sr Cybersecurity Engineer,R0029343,"Fort Worth, TX",United States of America,,onsite,senior,unknown,unknown,unknown,workday,,2026-06-07T19:35:19.038268+00:00,https://snc.myworkdayjobs.com/job/Fort-Worth-TX/Sr-Cybersecurity-Engineer_R0029343,
Sierra Nevada Corporation,Avionics Technician IV,R0029408,"Hagerstown, MD",United States of America,,onsite,mid,unknown,unknown,unknown,workday,,2026-06-07T19:35:19.038294+00:00,https://snc.myworkdayjobs.com/job/Hagerstown-MD/Avionics-Technician-IV_R0029408,
Sierra Nevada Corporation,Sr. ServiceNow ITAM /ITOM Developer/Admin,R0029282,"Lone Tree, CO",United States of America,,onsite,senior,unknown,unknown,unknown,workday,,2026-06-07T19:35:19.038321+00:00,https://snc.myworkdayjobs.com/job/Lone-Tree-CO/Sr-ServiceNow-ITAM---ITOM-Developer---Admin_R0029282-1,
Sierra Nevada Corporation,Manufacturing Engineer III (Avionics),R0029359,"Hagerstown, MD",United States of America,,onsite,mid,unknown,unknown,unknown,workday,,2026-06-07T19:35:19.038348+00:00,https://snc.myworkdayjobs.com/job/Hagerstown-MD/Manufacturing-Engineer-III--Avionics-_R0029359,
Sierra Nevada Corporation,Military Fellowship Program: Aircraft Inspector,R0029372,"Hagerstown, MD",United States of America,,onsite,mid,unknown,unknown,unknown,workday,,2026-06-07T19:35:19.038374+00:00,https://snc.myworkdayjobs.com/job/Hagerstown-MD/Military-Fellowship-Program--Aircraft-Inspector_R0029372,
Sierra Nevada Corporation,Military Fellowship Program: Project Engineer,R0029370,"Hagerstown, MD",United States of America,,onsite,mid,unknown,unknown,unknown,workday,,2026-06-07T19:35:19.038400+00:00,https://snc.myworkdayjobs.com/job/Hagerstown-MD/Military-Fellowship-Program--Project-Engineer_R0029370,
Sierra Nevada Corporation,Subcontracts Management Specialist II,R0029364,"Hagerstown, MD",United States of America,,onsite,mid,unknown,unknown,unknown,workday,,2026-06-07T19:35:19.038426+00:00,https://snc.myworkdayjobs.com/job/Hagerstown-MD/Subcontracts-Management-Specialist-II_R0029364,
Sierra Nevada Corporation,Sr DevOps Engineer,R0028763,"Plano, TX",United States of America,,onsite,senior,unknown,unknown,unknown,workday,,2026-06-07T19:35:19.038450+00:00,https://snc.myworkdayjobs.com/job/Plano-TX/Sr-DevOps-Engineer_R0028763,
Sierra Nevada Corporation,Sr Project Engineer,R0029207,"Hagerstown, MD",United States of America,,onsite,senior,unknown,unknown,unknown,workday,,2026-06-07T19:35:19.038474+00:00,https://snc.myworkdayjobs.com/job/Hagerstown-MD/Sr-Project-Engineer_R0029207,
Sierra Nevada Corporation,Military Fellowship Program: Electrical/Mechanical Engineer,R0029220,"Plano, TX",United States of America,,onsite,mid,unknown,unknown,unknown,workday,,2026-06-07T19:35:19.038501+00:00,https://snc.myworkdayjobs.com/job/Plano-TX/Military-Fellowship-Program--Electrical-Mechanical-Engineer_R0029220,
Sierra Nevada Corporation,Military Fellowship Program: Electrical/Mechanical Engineer,R0029221,"Wichita, KS",United States of America,,onsite,mid,unknown,unknown,unknown,workday,,2026-06-07T19:35:19.038528+00:00,https://snc.myworkdayjobs.com/job/Wichita-KS/Military-Fellowship-Program--Electrical-Mechanical-Engineer_R0029221,
Sierra Nevada Corporation,Military Fellowship Program: Stability & Control Engineer,R0029235,"Dayton, OH",United States of America,,onsite,mid,unknown,unknown,unknown,workday,,2026-06-07T19:35:19.038555+00:00,https://snc.myworkdayjobs.com/job/Dayton-OH/Military-Fellowship-Program--Stability---Control-Engineer_R0029235,
Sierra Nevada Corporation,Military Fellowship Program: Aerospace Engineer,R0029219,"Dayton, OH",United States of America,,onsite,mid,unknown,unknown,unknown,workday,,2026-06-07T19:35:19.038582+00:00,https://snc.myworkdayjobs.com/job/Dayton-OH/Military-Fellowship-Program--Aerospace-Engineer_R0029219,
Sierra Nevada Corporation,Military Fellowship Program: Aerospace Engineer,R0029217,"Plano, TX",United States of America,,onsite,mid,unknown,unknown,unknown,workday,,2026-06-07T19:35:19.038608+00:00,https://snc.myworkdayjobs.com/job/Plano-TX/Military-Fellowship-Program--Aerospace-Engineer_R0029217,
Sierra Nevada Corporation,Military Fellowship Program: Stability & Control Engineer,R0029216,"Plano, TX",United States of America,,onsite,mid,unknown,unknown,unknown,workday,,2026-06-07T19:35:19.038634+00:00,https://snc.myworkdayjobs.com/job/Plano-TX/Military-Fellowship-Program--Stability---Control-Engineer_R0029216,
Sierra Nevada Corporation,Military Fellowship Program: Project Engineer,R0029215,"Plano, TX",United States of America,,onsite,mid,unknown,unknown,unknown,workday,,2026-06-07T19:35:19.038661+00:00,https://snc.myworkdayjobs.com/job/Plano-TX/Military-Fellowship-Program--Project-Engineer_R0029215,
Sierra Nevada Corporation,Military Fellowship Program: Project Engineer,R0029213,"Dayton, OH",United States of America,,onsite,mid,unknown,unknown,unknown,workday,,2026-06-07T19:35:19.038687+00:00,https://snc.myworkdayjobs.com/job/Dayton-OH/Military-Fellowship-Program--Project-Engineer_R0029213,
Sierra Nevada Corporation,Military Fellowship Program: Environmental Qualification Engineer,R0029198,"Dayton, OH",United States of America,,onsite,mid,unknown,unknown,unknown,workday,,2026-06-07T19:35:19.038714+00:00,https://snc.myworkdayjobs.com/job/Dayton-OH/Military-Fellowship-Program--Environmental-Qualification-Engineer_R0029198,
Sierra Nevada Corporation,Military Fellowship Program: Field Service Technician,R0029154,"Clovis, NM",United States of America,,onsite,mid,unknown,unknown,unknown,workday,,2026-06-07T19:35:19.038741+00:00,https://snc.myworkdayjobs.com/job/Clovis-NM/Military-Fellowship-Program--Field-Service-Technician_R0029154,
Sierra Nevada Corporation,Military Fellowship Program: Technical Quality Assurance Inspector,R0026630,"Kirtland AFB, NM",United States of America,,onsite,mid,unknown,unknown,unknown,workday,,2026-06-07T19:35:19.038770+00:00,https://snc.myworkdayjobs.com/job/Kirtland-AFB-NM/DoD-SkillBridge---Technical-Quality-Assurance-Inspector--Active-Duty-Military-Only-_R0026630,
Sierra Nevada Corporation,Military Fellowship Program: Electrical Engineer,R0029108,"Hagerstown, MD",United States of America,,onsite,mid,unknown,unknown,unknown,workday,,2026-06-07T19:35:19.038800+00:00,https://snc.myworkdayjobs.com/job/Hagerstown-MD/Military-Fellowship-Program--Electrical-Engineer_R0029108,
Sierra Nevada Corporation,Military Fellowship Program: Mechanical Engineer,R0029106,"Hagerstown, MD",United States of America,,onsite,mid,unknown,unknown,unknown,workday,,2026-06-07T19:35:19.038827+00:00,https://snc.myworkdayjobs.com/job/Hagerstown-MD/Military-Fellowship-Program--Mechanical-Engineer_R0029106,
Sierra Nevada Corporation,Military Fellowship Program: Sr. Environmental Qualification Engineer,R0029017,"Dayton, OH",United States of America,,onsite,senior,unknown,unknown,unknown,workday,,2026-06-07T19:35:19.038855+00:00,https://snc.myworkdayjobs.com/job/Dayton-OH/Military-Fellowship-Program--Sr-Environmental-Qualification-Engineer_R0029017,
Sierra Nevada Corporation,Military Fellowship Program: Quality Manager,R0029015,"Dayton, OH",United States of America,,onsite,mid,unknown,unknown,unknown,workday,,2026-06-07T19:35:19.038884+00:00,https://snc.myworkdayjobs.com/job/Dayton-OH/Military-Fellowship-Program--Quality-Manager_R0029015,
Sierra Nevada Corporation,Military Fellowship Program: Subcontracts Management Specialist,R0029013,"Plano, TX",United States of America,,onsite,mid,unknown,unknown,unknown,workday,,2026-06-07T19:35:19.038915+00:00,https://snc.myworkdayjobs.com/job/Plano-TX/Military-Fellowship-Program--Subcontracts-Management-Specialist_R0029013,
Sierra Nevada Corporation,Military Fellowship Program: Configuration Analyst,R0029011,"Dayton, OH",United States of America,,onsite,mid,unknown,unknown,unknown,workday,,2026-06-07T19:35:19.038944+00:00,https://snc.myworkdayjobs.com/job/Dayton-OH/Military-Fellowship-Program--Configuration-Analyst_R0029011,
Sierra Nevada Corporation,Military Fellowship Program: Project Coordinator,R0029003,"Hagerstown, MD",United States of America,,onsite,mid,unknown,unknown,unknown,workday,,2026-06-07T19:35:19.038985+00:00,https://snc.myworkdayjobs.com/job/Hagerstown-MD/Military-Fellowship-Program--Project-Coordinator_R0029003,
Sierra Nevada Corporation,Military Fellowship Program: Project Manager,R0029002,"Hagerstown, MD",United States of America,,onsite,mid,unknown,unknown,unknown,workday,,2026-06-07T19:35:19.039011+00:00,https://snc.myworkdayjobs.com/job/Hagerstown-MD/Military-Fellowship-Program--Project-Manager_R0029002,
Sierra Nevada Corporation,Military Fellowship Program: Systems Engineer,R0029000,"Hagerstown, MD",United States of America,,onsite,mid,unknown,unknown,unknown,workday,,2026-06-07T19:35:19.039038+00:00,https://snc.myworkdayjobs.com/job/Hagerstown-MD/Military-Fellowship-Program--Systems-Engineer_R0029000,
Sierra Nevada Corporation,Military Fellowship Program: Systems Security Engineer,R0029001,"Hagerstown, MD",United States of America,,onsite,mid,unknown,unknown,unknown,workday,,2026-06-07T19:35:19.039064+00:00,https://snc.myworkdayjobs.com/job/Hagerstown-MD/Military-Fellowship-Program--Systems-Security-Engineer_R0029001,
Sierra Nevada Corporation,Military Fellowship Program: Test Engineer,R0028999,"Hagerstown, MD",United States of America,,onsite,mid,unknown,unknown,unknown,workday,,2026-06-07T19:35:19.039091+00:00,https://snc.myworkdayjobs.com/job/Hagerstown-MD/Military-Fellowship-Program--Test-Engineer_R0028999,
Sierra Nevada Corporation,Military Fellowship Program: Supplier Quality Engineer,R0028967,"Hagerstown, MD",United States of America,,onsite,mid,unknown,unknown,unknown,workday,,2026-06-07T19:35:19.039118+00:00,https://snc.myworkdayjobs.com/job/Hagerstown-MD/Military-Fellowship-Program--Supplier-Quality-Engineer_R0028967,
Sierra Nevada Corporation,Military Fellowship Program: Test Engineer (Flight Test),R0028966,"Dayton, OH",United States of America,,onsite,mid,unknown,unknown,unknown,workday,,2026-06-07T19:35:19.039145+00:00,https://snc.myworkdayjobs.com/job/Dayton-OH/Military-Fellowship-Program--Test-Engineer--Flight-Test-_R0028966,
Sierra Nevada Corporation,Military Fellowship Program: Structural Technician,R0028638,"Dayton, OH",United States of America,,onsite,mid,unknown,unknown,unknown,workday,,2026-06-07T19:35:19.039174+00:00,https://snc.myworkdayjobs.com/job/Dayton-OH/Military-Fellowship-Program--Structural-Technician_R0028638,
Sierra Nevada Corporation,Military Fellowship Program: Avionics Technician,R0028636,"Dayton, OH",United States of America,,onsite,mid,unknown,unknown,unknown,workday,,2026-06-07T19:35:19.039201+00:00,https://snc.myworkdayjobs.com/job/Dayton-OH/Military-Fellowship-Program--Avionics-Technician_R0028636,
Sierra Nevada Corporation,Field Service Technician III,R0028536,"Kirtland AFB, NM",United States of America,,onsite,mid,unknown,unknown,unknown,workday,,2026-06-07T19:35:19.039229+00:00,https://snc.myworkdayjobs.com/job/Kirtland-AFB-NM/Field-Service-Technician-III_R0028536,
Sierra Nevada Corporation,Military Fellowship Program: Software Engineer,R0028640,"Southern Pines, NC",United States of America,,onsite,mid,unknown,unknown,unknown,workday,,2026-06-07T19:35:19.039260+00:00,https://snc.myworkdayjobs.com/job/Southern-Pines-NC/Military-Fellowship-Program--Software-Engineer_R0028640,
Sierra Nevada Corporation,Military Fellowship Program: A&P Mechanic,R0028639,"Dayton, OH",United States of America,,onsite,mid,unknown,unknown,unknown,workday,,2026-06-07T19:35:19.039286+00:00,https://snc.myworkdayjobs.com/job/Dayton-OH/Military-Fellowship-Program--A-P-Mechanic_R0028639,
Sierra Nevada Corporation,Military Fellowship Program: Structural Technician,R0028637,"Hagerstown, MD",United States of America,,onsite,mid,unknown,unknown,unknown,workday,,2026-06-07T19:35:19.039312+00:00,https://snc.myworkdayjobs.com/job/Hagerstown-MD/Military-Fellowship-Program--Structural-Technician_R0028637,
Sierra Nevada Corporation,Military Fellowship Program: Avionics Technician,R0028635,"Hagerstown, MD",United States of America,,onsite,mid,unknown,unknown,unknown,workday,,2026-06-07T19:35:19.039339+00:00,https://snc.myworkdayjobs.com/job/Hagerstown-MD/Military-Fellowship-Program--Avionics-Technician_R0028635,
Sierra Nevada Corporation,Military Fellowship Program: Supply Chain Manager,R0028634,"Hagerstown, MD",United States of America,,onsite,mid,unknown,unknown,unknown,workday,,2026-06-07T19:35:19.039369+00:00,https://snc.myworkdayjobs.com/job/Hagerstown-MD/Military-Fellowship-Program--Supply-Chain-Manager_R0028634,
Sierra Nevada Corporation,Military Fellowship Program: Supply Chain Program Manager,R0028633,"Greenville, TX",United States of America,,onsite,mid,unknown,unknown,unknown,workday,,2026-06-07T19:35:19.039400+00:00,https://snc.myworkdayjobs.com/job/Greenville-TX/Military-Fellowship-Program--Supply-Chain-Program-Manager_R0028633,
Sierra Nevada Corporation,Military Fellowship Program: Engineering Technician,R0028627,"Sparks, NV",United States of America,,onsite,mid,unknown,unknown,unknown,workday,,2026-06-07T19:35:19.039426+00:00,https://snc.myworkdayjobs.com/job/Sparks-NV/Military-Fellowship-Program--Engineering-Technician_R0028627,
Sierra Nevada Corporation,Military Fellowship Program: Manufacturing Engineer,R0028615,"Hagerstown, MD",United States of America,,onsite,mid,unknown,unknown,unknown,workday,,2026-06-07T19:35:19.039448+00:00,https://snc.myworkdayjobs.com/job/Hagerstown-MD/Military-Fellowship-Program--Manufacturing-Engineer_R0028615,
Sierra Nevada Corporation,Military Fellowship Program: Logistics Specialist,R0024778,"Hagerstown, MD",United States of America,,onsite,mid,unknown,unknown,unknown,workday,,2026-06-07T19:35:19.039470+00:00,https://snc.myworkdayjobs.com/job/Hagerstown-MD/DoD-SkillBridge---Logistics-Specialist--Active-Duty-Military-Only-_R0024778,
Sierra Nevada Corporation,Military Fellowship Program: Engineering Manager (Systems Engineering),R0027925,2 Locations,United States of America,,onsite,mid,unknown,unknown,unknown,workday,,2026-06-07T19:35:19.039494+00:00,https://snc.myworkdayjobs.com/job/Dayton-OH/Military-Fellowship-Program--Engineering-Manager--Systems-Engineering-_R0027925,
Sierra Nevada Corporation,Military Fellowship Program: Systems Engineer,R0027924,2 Locations,United States of America,,onsite,mid,unknown,unknown,unknown,workday,,2026-06-07T19:35:19.039521+00:00,https://snc.myworkdayjobs.com/job/Dayton-OH/Military-Fellowship-Program--Systems-Engineer_R0027924,
Sierra Nevada Corporation,Military Fellowship Program: A&P Mechanic,R0019904,"Clovis, NM",United States of America,,onsite,mid,unknown,unknown,unknown,workday,,2026-06-07T19:35:19.039543+00:00,https://snc.myworkdayjobs.com/job/Clovis-NM/DoD-SkillBridge---A-P-Mechanic_R0019904,
Sierra Nevada Corporation,Military Fellowship Program: Logistics Specialist,R0026346,"Vandalia, OH",United States of America,,onsite,mid,unknown,unknown,unknown,workday,,2026-06-07T19:35:19.039568+00:00,https://snc.myworkdayjobs.com/job/Vandalia-OH/DoD-SkillBridge---Logistics-Specialist--Active-Duty-Military-Only-_R0026346,
Sierra Nevada Corporation,Military Fellowship Program: Logistics Specialist,R0021158,"Lone Tree, CO",United States of America,,onsite,mid,unknown,unknown,unknown,workday,,2026-06-07T19:35:19.039593+00:00,https://snc.myworkdayjobs.com/job/Lone-Tree-CO/DoD-SkillBridge---Logistics-Specialist_R0021158,
Sierra Nevada Corporation,Military Fellowship Program:  Project Manager,R0026643,"Sparks, NV",United States of America,,onsite,mid,unknown,unknown,unknown,workday,,2026-06-07T19:35:19.039614+00:00,https://snc.myworkdayjobs.com/job/Sparks-NV/DoD-SkillBridge----Project-Manager--Active-Duty-Military-Only-_R0026643,
