company,title,job_id,location,country,salary,remote,seniority,us_citizenship_required,security_clearance,relocation_assistance,source_platform,date_posted,scraped_at,apply_url,description_text
Textron,N/C Technician B - 1st Shift,1534998,"Kansas, Wichita",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-02,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1534998,
Textron,Associate Industrialization Engineer,1538259,"Georgia, Lavonia",United States of America,,onsite,Junior,unknown,unknown,unknown,taleo,2026-06-02,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1538259,
Textron,"Director, Advanced Materials",1539331,"Massachusetts, Wilmington",United States of America,,onsite,Director,unknown,unknown,unknown,taleo,2026-06-02,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1539331,
Textron,Specialist SBD,1537298,"Mexico, Puebla, Puebla",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-02,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1537298,
Textron,Associate SBD,1537311,"Mexico, Puebla, Puebla",United States of America,,onsite,Junior,unknown,unknown,unknown,taleo,2026-06-02,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1537311,
Textron,Marketing & Communications Specialist,1539152,"Pennsylvania, Williamsport",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-02,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1539152,
Textron,Sr Design Engineer,1536583,"Pennsylvania, Williamsport",United States of America,,onsite,Senior,unknown,unknown,unknown,taleo,2026-06-02,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1536583,
Textron,Mat Handler/Cycle Count Clerk,1539166,"Pennsylvania, Williamsport",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-02,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1539166,
Textron,Buyer,1539366,"GB, Ipswich",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-02,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1539366,
Textron,Senior SAP FICO Configuration Analyst - Fort Worth TX: On-site,1537646,"Texas, Fort Worth",United States of America,,onsite,Senior,unknown,unknown,unknown,taleo,2026-06-01,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1537646,
Textron,"Technician Avionics Go Team - Indianapolis, IN",1537754,United States,United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-01,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1537754,
Textron,Machine Opr B-CNC Mill Turn - 2nd Shift,1534553,"Kansas, Wichita",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-01,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1534553,
Textron,Manufacturing Engineer/NC Programmer,1539029,"Georgia, Columbus",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-06-01,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1539029,
Textron,Industrial Engineer,1536356,"Kansas, Wichita",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-05-29,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1536356,
Textron,Manufacturing Program Manager - Sea,1539156,"Maryland, Hunt Valley",United States of America,,onsite,Manager,unknown,unknown,unknown,taleo,2026-05-28,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1539156,
Textron,Subcontracts Specialist,1533626,"Massachusetts, Wilmington",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-05-28,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1533626,
Textron,Mechanical Engineer III,1539171,"Utah, Hill AFB",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-05-28,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1539171,
Textron,Tool Engineer - 1st Shift,1536427,"Kansas, Wichita",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-05-28,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1536427,
Textron,Supply Analyst,1539127,"Texas, Fort Worth",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-05-28,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1539127,
Textron,Assembleur mécanique / Mechanical Assembler,1536593,"CA, Quebec, Mirabel",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-05-28,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1536593,
Textron,External Pilot,1539013,"Maryland, Hunt Valley",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-05-27,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1539013,
Textron,Aircraft Operator,1539014,"Maryland, Hunt Valley",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-05-27,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1539014,
Textron,Program Master Scheduler,1539031,"Massachusetts, Wilmington",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-05-27,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1539031,
Textron,Program Master Scheduler,1539108,"Massachusetts, Wilmington",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-05-27,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1539108,
Textron,Robotics/UAS Project Engineer,1538969,"Massachusetts, Wilmington",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-05-27,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1538969,
Textron,Composite Lay-Up Tech 2nd Shift,1538529,"Kansas, Wichita",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-05-27,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1538529,
Textron,"Machinist (2nd Shift) - Able Aerospace Services, Inc.",1534863,"Arizona, Mesa",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-05-27,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1534863,
Textron,Networking Engineer IV,1539011,"Maryland, Hunt Valley",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-05-27,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1539011,
Textron,Ethics & Compliance Manager,1536370,"Rhode Island, Providence",United States of America,,onsite,Manager,unknown,unknown,unknown,taleo,2026-05-27,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1536370,
Textron,Composite Lay-Up Tech-Lead 2nd Shift,1538528,"Kansas, Wichita",United States of America,,onsite,Lead,unknown,unknown,unknown,taleo,2026-05-27,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1538528,
Textron,Sustainability Manager,1539010,"Kansas, Wichita",United States of America,,onsite,Manager,unknown,unknown,unknown,taleo,2026-05-27,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1539010,
Textron,Engineering Test Technician,1539009,"Massachusetts, Wilmington",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-05-26,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1539009,
Textron,Upholsterer B,1537353,"Kansas, Wichita",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-05-26,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1537353,
Textron,Flight Avionics Tech B,1534307,"Kansas, Wichita",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-05-26,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1534307,
Textron,Program Manager,1538990,"Massachusetts, Wilmington",United States of America,,onsite,Manager,unknown,unknown,unknown,taleo,2026-05-26,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1538990,
Textron,Test Engineer II/III,1538989,"Massachusetts, Wilmington",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-05-26,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1538989,
Textron,Systems Engineer II/III,1538988,"Massachusetts, Wilmington",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-05-26,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1538988,
Textron,Mechanical Engineer II/III,1538821,"Massachusetts, Wilmington",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-05-26,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1538821,
Textron,Engineer - Structural Repair,1538256,"Kansas, Wichita",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-05-26,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1538256,
Textron,"Stage été 2026 - Technologie de l'information des systèmes de qualité / 2026 summer Internship - Quality Systems Information Technology (Mirabel, QC)",1538986,"CA, Quebec, Mirabel",United States of America,,onsite,Junior,unknown,unknown,unknown,taleo,2026-05-25,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1538986,
Textron,Facilities Technician,1535536,"Arizona, Mesa",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-05-22,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1535536,
Textron,Sr. Quality Engineer,1528708,"Pennsylvania, Williamsport",United States of America,,onsite,Senior,unknown,unknown,unknown,taleo,2026-05-22,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1528708,
Textron,Account Representative,1538571,"Pennsylvania, Williamsport",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-05-22,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1538571,
Textron,EZGO Regional Sales Manager (Plains),1538380,"Minnesota, Minneapolis",United States of America,,onsite,Manager,unknown,unknown,unknown,taleo,2026-05-21,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1538380,
Textron,Subcontracts PM - Crewed Land,1529593,"Louisiana, Slidell",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-05-21,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1529593,
Textron,Team Lead,1536348,"Georgia, Augusta",United States of America,,onsite,Lead,unknown,unknown,unknown,taleo,2026-05-21,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1536348,
Textron,"Ingénieur(e), Avionique / Avionics Engineer",1530886,"CA, Quebec, Mirabel",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-05-21,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1530886,
Textron,"Ingénieur(e), Avionique / Avionics Engineer",1535505,"CA, Quebec, Mirabel",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-05-21,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1535505,
Textron,"Ingénieur(e), Avionique / Avionics Engineer",1533746,"CA, Quebec, Mirabel",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-05-21,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1533746,
Textron,Engineer Design,1538272,"China, CN, Guangzhou CVS",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-05-21,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1538272,
Textron,Contracts Associate,1538519,"Kansas, Wichita",United States of America,,onsite,Junior,unknown,unknown,unknown,taleo,2026-05-21,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1538519,
Textron,"Experienced A&P Mechanic - (Evening Shift) - Milwaukee, WI",1537275,"Wisconsin, Milwaukee",United Kingdom,,onsite,Mid,unknown,unknown,unknown,taleo,2026-05-20,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1537275,
Textron,Manufacturing Engineer II/III,1538627,"Maryland, Hunt Valley",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-05-20,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1538627,
Textron,Systems Engineer II,1538589,"Maryland, Hunt Valley",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-05-20,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1538589,
Textron,Software Engineer IV,1538611,"Maryland, Hunt Valley",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-05-20,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1538611,
Textron,Electrical Engineer II,1538626,"Maryland, Hunt Valley",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-05-20,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1538626,
Textron,Sr Elec Eng Tech,1538416,"Maryland, Hunt Valley",United States of America,,onsite,Senior,unknown,unknown,unknown,taleo,2026-05-20,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1538416,
Textron,"Stage automne 2026 - Chargé de projet en stratégie et gouvernance / 2026 été Internship - Project Manager in Strategy and Governance (Mirabel, QC)",1538522,"CA, Quebec, Mirabel",United States of America,,onsite,Manager,unknown,unknown,unknown,taleo,2026-05-20,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1538522,
Textron,Assembleur structure / Structural Assembler (Mirabel),1536595,"CA, Quebec, Mirabel",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-05-20,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1536595,
Textron,Mechanical Engineer IV,1538556,"Massachusetts, Wilmington",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-05-19,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1538556,
Textron,Program Manager,1538489,"Maryland, Hunt Valley",United States of America,,onsite,Manager,unknown,unknown,unknown,taleo,2026-05-19,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1538489,
Textron,Trim Technician - 2nd Shift,1536452,"Kansas, Wichita",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-05-19,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1536452,
Textron,Working Student - GCS Software (m/f/d),1537444,"Germany, Munich",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-05-19,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1537444,
Textron,Production Planner,1538552,"Maryland, Hunt Valley",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-05-19,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1538552,
Textron,Manufacturing Engineer - AeroMotion,1538567,"Washington, Monroe",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-05-19,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1538567,
Textron,Associate Welder,1536767,"Louisiana, New Orleans",United States of America,,onsite,Junior,unknown,unknown,unknown,taleo,2026-05-19,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1536767,
Textron,Sr PWB Designer,1538499,"Massachusetts, Wilmington",United States of America,,onsite,Senior,unknown,unknown,unknown,taleo,2026-05-19,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1538499,
Textron,PWB Designer,1538548,"Massachusetts, Wilmington",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-05-19,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1538548,
Textron,KDP Engineering 2026（KGZ CVS),1537609,"China, CN, Guangzhou CVS",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-05-18,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1537609,
Textron,"Sheet Metal Technician - Various Shifts (Sacramento, CA)",1538255,"California, Sacramento",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-05-18,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1538255,
Textron,Project Engineer II/III,1538531,"Maryland, Hunt Valley",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-05-18,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1538531,
Textron,"Sr Manager, Property Management",1538470,"Maryland, Hunt Valley",United States of America,,onsite,Manager,unknown,unknown,unknown,taleo,2026-05-18,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1538470,
Textron,"Sr Manager, Operations",1538491,"Massachusetts, Wilmington",United States of America,,onsite,Manager,unknown,unknown,unknown,taleo,2026-05-18,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1538491,
Textron,Production Planner,1538378,"Louisiana, New Orleans",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-05-18,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1538378,
Textron,Supplier Quality Engineer,1538347,"Pennsylvania, Williamsport",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-05-18,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1538347,
Textron,"Director, Manufacturing Ops Air, Land, Sea",1538449,"Maryland, Hunt Valley",United States of America,,onsite,Director,unknown,unknown,unknown,taleo,2026-05-15,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1538449,
Textron,"Shop Foreman, Reno",1538269,"Nevada, Reno",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-05-15,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1538269,
Textron,Procurement Category Manager,1538393,"Pennsylvania, Williamsport",United States of America,,onsite,Manager,unknown,unknown,unknown,taleo,2026-05-15,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1538393,
Textron,"A&P Mechanic (Evening Shift) - Newburgh, NY",1538331,"New York, Newburgh",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-05-15,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1538331,
Textron,Sr Import/Export Compliance Analyst,1538372,"Maryland, Hunt Valley",United States of America,,onsite,Senior,unknown,unknown,unknown,taleo,2026-05-14,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1538372,
Textron,"Experienced A&P Mechanic (Various Shifts) - Orlando, FL",1538391,"Florida, Orlando",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-05-14,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1538391,
Textron,Composite Lay-Up Tech-Lead Third Shift,1537973,"Kansas, Wichita",United States of America,,onsite,Lead,unknown,unknown,unknown,taleo,2026-05-14,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1537973,
Textron,Program Planning & Control Analyst,1538411,"Louisiana, Slidell",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-05-14,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1538411,
Textron,Aircraft Mechanic I  - Newport News (ATAC),1538108,"Virginia, Newport News",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-05-14,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1538108,
Textron,Payroll Specialist,1537767,"Maryland, Hunt Valley",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-05-13,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1537767,
Textron,Production Planner,1538267,"GB, Ipswich",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-05-13,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1538267,
Textron,Supv Inventory Control,1538195,"Pennsylvania, Williamsport",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-05-13,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1538195,
Textron,Communications Specialist,1538268,"Texas, Fort Worth",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-05-13,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1538268,
Textron,Maintenance Utility 3rd CWC,1537867,"Michigan, Muskegon",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-05-13,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1537867,
Textron,Furniture Builder- Lead First Shift,1537731,"Kansas, Wichita",United States of America,,onsite,Lead,unknown,unknown,unknown,taleo,2026-05-12,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1537731,
Textron,Software Quality Assurance Engineer II/III,1538248,"Massachusetts, Wilmington",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-05-12,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1538248,
Textron,Electrical Systems Engineer ll/lll,1531912,"Massachusetts, Wilmington",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-05-12,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1531912,
Textron,"Maintenance Manager (ATAC – Newport News, VA)",1538074,"Virginia, Newport News",United States of America,,onsite,Manager,unknown,unknown,unknown,taleo,2026-05-11,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1538074,
Textron,Production Supervisor – Newport News (ATAC),1538071,"Virginia, Newport News",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-05-11,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1538071,
Textron,Contracts Specialist,1538069,"Louisiana, New Orleans",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-05-11,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1538069,
Textron,Manager Industrialization,1537367,"Michigan, Detroit",United States of America,,onsite,Manager,unknown,unknown,unknown,taleo,2026-05-11,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1537367,
Textron,"Supervisor, Materials",1535835,"Indiana, Avilla",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-05-11,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1535835,
Textron,Maintenance Supervisor,1536399,"Michigan, Detroit",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-05-08,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1536399,
Textron,Pilot Flight Operations,1537802,"Kansas, Wichita",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-05-08,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1537802,
Textron,Manufacturing Engineer,1537799,"GB, Ipswich",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-05-07,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1537799,
Textron,Engineer Quality KGZ CVS,1537526,"China, CN, Guangzhou CVS",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-05-07,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1537526,
Textron,Prin. Supplier Manager,1533505,"Massachusetts, Wilmington",United States of America,,onsite,Manager,unknown,unknown,unknown,taleo,2026-05-06,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1533505,
Textron,Assembly - Trim l,1537773,"Pennsylvania, Williamsport",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-05-06,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1537773,
Textron,V-22 Flight Test Engineer (Multiple Levels Considered),1537830,"Maryland, Patuxent River",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-05-05,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1537830,
Textron,Sr. Applications Engineer,1537432,"Pennsylvania, Williamsport",United States of America,,onsite,Senior,unknown,unknown,unknown,taleo,2026-05-05,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1537432,
Textron,Apprenticeship (multiple options),1537498,"Michigan, Detroit",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-05-05,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1537498,
Textron,Quality Engineer,1537506,"Georgia, Augusta",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-05-05,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1537506,
Textron,Interior Stress & Cabin Safety - Engineer Specialist,1534164,"Kansas, Wichita",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-05-05,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1534164,
Textron,Contracts Specialist,1537810,"Massachusetts, Wilmington",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-05-05,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1537810,
Textron,Electrical Technician,1537787,"Maryland, Hunt Valley",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-05-05,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1537787,
Textron,Mechanical Engineer III,1537786,"Maryland, Hunt Valley",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-05-05,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1537786,
Textron,Fluggerätmechaniker – FR Fertigungstechnik (m/w/d),1365846,"Germany, North Rhine Westphalia, Düsseldorf",United States of America,,onsite,Mid,unknown,unknown,unknown,taleo,2026-05-05,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1365846,
Textron,Sr EVM Analyst,1535926,"Massachusetts, Wilmington",United States of America,,onsite,Senior,unknown,unknown,unknown,taleo,2026-05-04,2026-06-12T23:55:01Z,https://textron.taleo.net/careersection/textron/jobdetail.ftl?job=1535926,
